Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Jib.csv;
Starttime of export;134222752558170000;søndag 3. mai 2026;11:47:35.817
Endtime of export;134222753254636789;søndag 3. mai 2026;11:48:45.463


Name;fXRef;Name;fPistonPosition;Name;fFF;Name;fU;Name;fXDotRef;Name;fError;Name;fPID
8170;0.40688951443751981;8170;0.40829333558985348;8170;0.4942339765819736;8170;0.48019576505863687;8170;0.015558131679612406;8170;-0.001403821152333673;8170;-0.01403821152333673
8180;0.40704506150003211;8180;0.408411941615317;8180;0.493998933469421;8180;0.4803301323165719;8180;0.015551255236372442;8180;-0.0013668801152849075;8180;-0.013668801152849075
8190;0.40720053903063169;8190;0.40860961832442289;8190;0.49381146430408113;8190;0.47972067136616919;8190;0.015544225308521944;8190;-0.0014090792937911933;8190;-0.014090792937911933
8200;0.40735594549481824;8200;0.40872822434988643;8200;0.49352258478079969;8200;0.47979979623011781;8200;0.015537041965443458;8200;-0.0013722788550681875;8200;-0.013722788550681875
8210;0.40751127935879261;8210;0.40892590105899229;8210;0.49338019659012644;8210;0.47923397958812963;8210;0.015529705278033682;8210;-0.0014146217001996808;8210;-0.014146217001996808
8220;0.40766653908947237;8220;0.40900497174263462;8220;0.49365681441265713;8220;0.48027248788103466;8220;0.015522215318702756;8220;-0.001338432653162247;8220;-0.01338432653162247
8230;0.40782172315450654;8230;0.40916311310991932;8230;0.49350921449683927;8230;0.48009531494271152;8230;0.015514572161373558;8230;-0.0013413899554127751;8230;-0.013413899554127751
8240;0.40797683002229113;8240;0.40928171913538286;8240;0.493210515921716;8240;0.48016162479079866;8240;0.015506775881480963;8240;-0.0013048891130917339;8240;-0.013048891130917339
8250;0.40813185816198394;8250;0.4094003251608464;8250;0.49300883147722391;8250;0.4803241614885993;8250;0.015498826555971104;8250;-0.0012684669988624608;8250;-0.012684669988624608
8260;0.4082868060435198;8260;0.40955846652813116;8260;0.49305205785433565;8260;0.48033545300822206;8260;0.01549072426330062;8260;-0.0012716604846113588;8260;-0.012716604846113588
8270;0.40844167213762578;8270;0.40963753721177348;8270;0.49294437778843653;8270;0.48098572704695947;8270;0.015482469083435865;8270;-0.0011958650741477062;8270;-0.011958650741477062
8280;0.40859645491583596;8280;0.40983521392087935;8280;0.49271065854052304;8280;0.48032306849008916;8280;0.015474061097852128;8280;-0.0012387590050433883;8280;-0.012387590050433883
8290;0.40875115285050684;8290;0.40995381994634289;8290;0.492524103380908;8290;0.4804974324225475;8290;0.015465500389532838;8290;-0.0012026670958360519;8290;-0.012026670958360519
8300;0.40890576441483228;8300;0.41019103199727;8300;0.49223679954625921;8300;0.47938412372188233;8300;0.015456787042968727;8300;-0.001285267582437688;8300;-0.01285267582437688
8310;0.40906028808285855;8310;0.41034917336455468;8310;0.49194760656590775;8310;0.47905875374894646;8310;0.015447921144157007;8310;-0.0012888852816961283;8310;-0.012888852816961283
8320;0.40921472232949946;8320;0.41050731473183938;8320;0.49177891576393418;8320;0.47885299174053497;8320;0.015438902780600521;8320;-0.0012925924023399205;8320;-0.012925924023399205
8330;0.40936906563055125;8330;0.41054685007366054;8330;0.49180388290337984;8330;0.480026038472287;8330;0.015429732041306876;8330;-0.0011777844431092865;8330;-0.011777844431092865
8340;0.409523316462708;8340;0.41066545609912419;8340;0.49180199973737071;8340;0.48038060337320887;8340;0.015420409016787566;8340;-0.001142139636416184;8340;-0.01142139636416184
8350;0.40967747330357618;8350;0.4108235974664089;8350;0.49197011441902716;8350;0.4805088727907;8350;0.015410933799057079;8350;-0.0011461241628327179;8350;-0.011461241628327179
8360;0.40983153463169;8360;0.41102127417551476;8360;0.49169275795191753;8360;0.47979536251366967;8360;0.01540130648163199;8360;-0.001189739543824786;8360;-0.01189739543824786
8370;0.40998549892652636;8370;0.41117941554279946;8370;0.49146248714854895;8370;0.4795233209858179;8370;0.015391527159530032;8370;-0.0011939166162731052;8370;-0.011939166162731052
8380;0.41013936466851986;8380;0.41133755691008417;8380;0.49152456642451081;8380;0.4795426440088677;8380;0.015381595929269168;8380;-0.0011981922415643109;8380;-0.011981922415643109
8390;0.41029313033907777;8390;0.41145616293554776;8390;0.49141220080593112;8390;0.47978187484123119;8390;0.01537151288886663;8390;-0.0011630325964699928;8390;-0.011630325964699928
8400;0.41044679442059495;8400;0.41165383964465363;8400;0.49115003641229155;8400;0.47907958417170476;8400;0.015361278137837959;8400;-0.0012070452240586782;8400;-0.012070452240586782
8410;0.410600355396469;8410;0.41177244567011717;8410;0.49091027907528478;8410;0.47918937633880304;8410;0.015350891777196009;8410;-0.0011720902736481742;8410;-0.011720902736481742
8420;0.410753811751115;8420;0.41177244567011717;8420;0.49088863357346496;8420;0.48070229438344353;8420;0.015340353909449973;8420;-0.0010186339190021432;8420;-0.010186339190021432
8430;0.41090716196998078;8430;0.41197012237922304;8430;0.49057075012329909;8430;0.47994114603087656;8430;0.015329664638604346;8430;-0.0010629604092422529;8430;-0.010629604092422529
8440;0.41106040453956161;8440;0.41220733443015012;8440;0.49015366323261228;8440;0.47868436432672717;8440;0.015318824070157919;8440;-0.0011469298905885106;8440;-0.011469298905885106
8450;0.41121353794741511;8450;0.4123259404556136;8450;0.48992959630232719;8450;0.47880557122034223;8450;0.015307832311102726;8450;-0.0011124025081984956;8450;-0.011124025081984956
8460;0.41136656068217642;8460;0.41248408182289831;8460;0.48997058427143586;8460;0.478795372864217;8460;0.015296689469922986;8460;-0.0011175211407218888;8460;-0.011175211407218888
8470;0.41151947123357291;8470;0.412642223190183;8470;0.48962019081719016;8470;0.47839267125108914;8470;0.015285395656594048;8470;-0.0011227519566101019;8470;-0.011227519566101019
8480;0.41167226809243918;8480;0.41280036455746777;8480;0.48943764829440106;8480;0.47815668364411512;8480;0.015273950982581289;8480;-0.0011280964650285941;8480;-0.011280964650285941
8490;0.41182494975073192;8490;0.41283989989928893;8490;0.48908346677467979;8490;0.47893396528910964;8490;0.015262355560839019;8490;-0.0010149501485570145;8490;-0.010149501485570145
8500;0.41197751470154481;8500;0.41303757660839485;8500;0.48887227574990594;8500;0.47827165668140553;8500;0.01525060950580937;8500;-0.0010600619068500405;8500;-0.010600619068500405
8510;0.41212996143912339;8510;0.41323525331750072;8510;0.48868289405750392;8510;0.47762997527373069;8510;0.015238712933421161;8510;-0.0011052918783773236;8510;-0.011052918783773236
8520;0.41228228845887993;8520;0.41339339468478542;8520;0.48837092628381157;8520;0.47725986402475667;8520;0.015226665961088764;8520;-0.0011111062259054894;8520;-0.011111062259054894
8530;0.41243449425740819;8530;0.41347246536842774;8530;0.488345223758865;8530;0.47796551264866949;8530;0.015214468707710926;8530;-0.0010379711110195533;8530;-0.010379711110195533
8540;0.41258657733249843;8540;0.41370967741935483;8540;0.48781311949287942;8540;0.47658211862431543;8540;0.015202121293669615;8540;-0.0011231000868563989;8540;-0.011231000868563989
8550;0.41273853618315204;8550;0.41386781878663953;8550;0.48744768141441963;8550;0.47615485537954472;8550;0.015189623840828826;8550;-0.0011292826034874914;8550;-0.011292826034874914
8560;0.41289036930959666;8560;0.41402596015392423;8560;0.48739017540682805;8560;0.47603426696355233;8560;0.015176976472533367;8560;-0.001135590844327572;8560;-0.01135590844327572
8570;0.41304207521330044;8570;0.41414456617938777;8570;0.48747372498314095;8570;0.47644881532226763;8570;0.015164179313607661;8570;-0.0011024909660873328;8570;-0.011024909660873328
8580;0.41319365239698752;8580;0.41422363686303015;8580;0.48695810052950106;8580;0.47665825586907473;8580;0.015151232490354497;8580;-0.0010299844660426327;8580;-0.010299844660426327
8590;0.41334509936465225;8590;0.41434224288849369;8590;0.48672677165744344;8590;0.47675533641902895;8590;0.015138136130553797;8590;-0.00099714352384144833;8590;-0.0099714352384144833
8600;0.4134964146215741;8600;0.41438177823031486;8600;0.48656440800568984;8600;0.47771077191828232;8600;0.015124890363461341;8600;-0.00088536360874075237;8600;-0.0088536360874075237
8610;0.41364759667433276;8610;0.41461899028124188;8610;0.48599737649574393;8610;0.47628344042665272;8610;0.015111495319807504;8610;-0.00097139360690912113;8610;-0.0097139360690912113
8620;0.41379864403082223;8620;0.4148166669903478;8620;0.48599576624013413;8620;0.47581553664487836;8620;0.015097951131795961;8620;-0.0010180229595255774;8620;-0.010180229595255774
8630;0.41394955520026622;8630;0.41493527301581129;8630;0.48575557627950766;8630;0.47589839812405693;8630;0.015084257933102375;8630;-0.000985717815545073;8630;-0.00985717815545073
8640;0.41410032869323232;8640;0.41501434369945367;8640;0.48572556552246515;8640;0.47658541546025168;8640;0.015070415858873091;8640;-0.000914015006221347;8640;-0.00914015006221347
8650;0.4142509630216471;8650;0.41521202040855959;8650;0.48538629565760355;8650;0.47577572178847866;8650;0.015056425045723795;8650;-0.00096105738691248943;8650;-0.0096105738691248943
8660;0.41440145669881051;8660;0.41544923245948662;8660;0.48497481139399479;8660;0.47449705378723372;8660;0.015042285631738159;8660;-0.0010477757606761062;8660;-0.010477757606761062
8670;0.41455180823941074;8670;0.41548876780130778;8670;0.48465563250334226;8670;0.47528603688437182;8670;0.015027997756466495;8670;-0.00093695956189704388;8670;-0.0093695956189704388
8680;0.41470201615953878;8680;0.41560737382677132;8680;0.48424125042957505;8680;0.47518767375724963;8680;0.015013561560924362;8680;-0.00090535766723254252;8680;-0.0090535766723254252
8690;0.41485207897670312;8690;0.415725979852235;8690;0.48415147999140262;8690;0.4754124712360841;8690;0.014998977187591181;8690;-0.00087390087553185225;8690;-0.0087390087553185225
8700;0.41500199520984427;8700;0.41588412121951968;8700;0.4839427379446104;8700;0.4751214778478563;8700;0.014984244780408829;8700;-0.00088212600967541022;8700;-0.0088212600967541022
8710;0.41515176337934961;8710;0.41600272724498322;8710;0.48375498606077244;8710;0.47524534740443641;8710;0.014969364484780215;8710;-0.00085096386563360271;8710;-0.0085096386563360271
8720;0.41530138200706779;8720;0.4161213332704467;8720;0.48347187311259593;8720;0.47527236047880678;8720;0.014954336447567853;8720;-0.00081995126337891522;8720;-0.0081995126337891522
8730;0.41545084961632328;8730;0.41635854532137379;8730;0.48330275589784727;8730;0.47422579884734223;8730;0.0149391608170924;8730;-0.00090769570505050412;8730;-0.0090769570505050412
8740;0.41560016473193118;8740;0.41651668668865854;8740;0.48280693788811274;8740;0.47364171832083907;8740;0.014923837743131203;8740;-0.00091652195672736747;8740;-0.0091652195672736747
8750;0.41574932588021152;8750;0.41667482805594325;8750;0.48263326105713311;8750;0.47337823929981582;8750;0.014908367376916814;8750;-0.00092550217573172944;8750;-0.0092550217573172944
8760;0.41589833158900413;8760;0.41679343408140673;8760;0.48248033811658692;8760;0.47352931319256092;8760;0.014892749871135503;8760;-0.00089510249240259965;8760;-0.0089510249240259965
8770;0.41604718038768268;8770;0.41699111079051265;8770;0.48202544922369311;8770;0.47258614519539338;8770;0.014876985379925744;8770;-0.00094393040282997331;8770;-0.0094393040282997331
8780;0.41619587080716963;8780;0.41707018147415503;8780;0.48168416453460977;8780;0.47294105786475577;8780;0.014861074058876706;8780;-0.00087431066698540061;8780;-0.0087431066698540061
8790;0.41634440137995066;8790;0.41722832284143974;8790;0.48145551587870233;8790;0.47261630126381154;8790;0.0148450160650267;8790;-0.00088392146148907891;8790;-0.0088392146148907891
8800;0.416492770640089;8800;0.41730739352508206;8800;0.48129328683469041;8800;0.47314705798475976;8800;0.014828811556861641;8800;-0.0008146228849930659;8800;-0.008146228849930659
8810;0.41664097712323983;8810;0.41750507023418792;8810;0.4804906270804235;8810;0.47184969597094256;8810;0.014812460694313483;8810;-0.00086409311094809427;8810;-0.0086409311094809427
8820;0.41678901936666507;8820;0.41762367625965147;8820;0.48012007175588967;8820;0.4717735028260257;8820;0.01479596363875864;8820;-0.00083465689298639623;8820;-0.0083465689298639623
8830;0.41693689590924754;8830;0.41782135296875739;8830;0.47977043947525716;8830;0.47092586888015869;8830;0.014779320553016388;8830;-0.00088445705950984665;8830;-0.0088445705950984665
8840;0.41708460529150543;8840;0.41790042365239971;8840;0.47959912217284828;8840;0.47144093856390545;8840;0.014762531601347266;8840;-0.00081581836089428261;8840;-0.0081581836089428261
8850;0.41723214605560688;8850;0.41809810036150558;8850;0.4789987424960736;8850;0.47033919943708663;8850;0.014745596949451444;8850;-0.00086595430589869737;8850;-0.0086595430589869737
8860;0.41737951674538404;8860;0.41829577707061155;8860;0.4788005396959199;8860;0.46963793644364477;8860;0.014728516764467103;8860;-0.00091626032522751366;8860;-0.0091626032522751366
8870;0.41752671590634766;8870;0.41841438309607515;8870;0.47877917643897977;8870;0.46990250454170485;8870;0.014711291214968772;8870;-0.00088766718972749237;8870;-0.0088766718972749237
8880;0.41767374208570157;8880;0.41857252446335985;8880;0.47830795779193042;8880;0.46932013401534761;8880;0.014693920470965668;8880;-0.0008987823776582804;8880;-0.008987823776582804
8890;0.41782059383235659;8890;0.418612059805181;8890;0.47781368340878;8890;0.46989902368053577;8890;0.014676404703900024;8890;-0.00079146597282442332;8890;-0.0079146597282442332
8900;0.41796726969694542;8900;0.41880973651428688;8900;0.47742934510591944;8900;0.46900467693250486;8900;0.014658744086645387;8900;-0.00084246681734145845;8900;-0.0084246681734145845
8910;0.41811376823183638;8910;0.41896787788157158;8910;0.47726438802868143;8910;0.46872329153132941;8910;0.014640938793504922;8910;-0.00085410964973520187;8910;-0.0085410964973520187
8920;0.41826008799114817;8920;0.41912601924885629;8920;0.47696450213175684;8920;0.46830518955467565;8920;0.014622989000209679;8920;-0.00086593125770811907;8920;-0.00865931257708119
8930;0.41840622753076379;8930;0.41936323129978337;8930;0.4769054673928344;8930;0.46733542970263858;8930;0.014604894883916876;8930;-0.00095700376901958206;8930;-0.00957003769019582
8940;0.41855218540834493;8940;0.41940276664160459;8940;0.47633672684751233;8940;0.46783091451491582;8940;0.014586656623208129;8940;-0.00085058123325965074;8940;-0.0085058123325965074
8950;0.41869796018334643;8950;0.41944230198342569;8950;0.47598702560421147;8950;0.46854360760341884;8950;0.014568274398087715;8950;-0.00074434180007926232;8950;-0.0074434180007926232
8960;0.41884355041702992;8960;0.41960044335071039;8960;0.47559184569887714;8960;0.46802291636207238;8960;0.014549748389980769;8960;-0.00075689293368047528;8960;-0.0075689293368047528
8970;0.41898895467247871;8970;0.41975858471799515;8970;0.47539141769919324;8970;0.46769511724402879;8970;0.014531078781731514;8970;-0.00076963004551644509;8970;-0.0076963004551644509
8980;0.41913417151461146;8980;0.41979812005981632;8980;0.47542925665160374;8980;0.46878977119955523;8980;0.014512265757601442;8980;-0.000663948545204851;8980;-0.00663948545204851
8990;0.41927919951019654;8990;0.41999579676892224;8990;0.47485303067799323;8990;0.4676870580907363;8990;0.014493309503267512;8990;-0.000716597258725693;8990;-0.00716597258725693
9000;0.41942403722786625;9000;0.42007486745256456;9000;0.47425540498490942;9000;0.46774710273792636;9000;0.014474210205820296;9000;-0.00065083022469830665;9000;-0.0065083022469830665
9010;0.41956868323813079;9010;0.42023300881984932;9010;0.47395983321055374;9010;0.46731657739336846;9010;0.014454968053762151;9010;-0.00066432558171852785;9010;-0.0066432558171852785
9020;0.41971313611339234;9020;0.4203516148453128;9020;0.47387807233526125;9020;0.46749328501605658;9020;0.014435583237005348;9020;-0.00063847873192046656;9020;-0.0063847873192046656
9030;0.41985739442795944;9030;0.42050975621259751;9030;0.47349178749262616;9030;0.46696816964624549;9030;0.014416055946870199;9030;-0.00065236178463806693;9030;-0.0065236178463806693
9040;0.42000145675806078;9040;0.42062836223806105;9040;0.47301807699540038;9040;0.46674902219539766;9040;0.014396386376083181;9040;-0.00062690548000027269;9040;-0.0062690548000027269
9050;0.42014532168185925;9050;0.42078650360534575;9050;0.4725862046138482;9050;0.4661743853789832;9050;0.01437657471877501;9050;-0.00064118192348650016;9050;-0.0064118192348650016
9060;0.42028898777946611;9060;0.42090510963080924;9060;0.47273028315565696;9060;0.46656906464222564;9060;0.014356621170478747;9060;-0.00061612185134313213;9060;-0.0061612185134313213
9070;0.42043245363295512;9070;0.42098418031445162;9070;0.47240068306729355;9070;0.46688341625232854;9070;0.014336525928127859;9070;-0.0005517266814965005;9070;-0.005517266814965005
