Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\FeedForward\Jib\P20.csv;
Starttime of export;134222769191670000;søndag 3. mai 2026;12:15:19.167
Endtime of export;134222769633070000;søndag 3. mai 2026;12:16:03.307


Name;fXRef;Name;fPistonPosition;Name;fFF;Name;fU;Name;fXDotRef;Name;fError;Name;fPID
38450;0.38130204031603288;38450;0.38168605054420052;38450;-0.34220385114294838;38450;-0.34988405570630121;38450;-0.014568274461345846;38450;-0.00038401022816764163;38450;-0.0076802045633528326
38460;0.38115645008171434;38460;0.38152790917691581;38460;-0.34206520621555303;38460;-0.34949438811958256;38460;-0.014549748453731458;38460;-0.00037145909520147624;38460;-0.0074291819040295248
38470;0.38101104582562562;38470;0.38133023246780989;38470;-0.34130069574104427;38470;-0.34768442858472981;38470;-0.014531078845974129;38470;-0.00031918664218427706;38470;-0.0063837328436855412
38480;0.3808658289828481;38480;0.38121162644234641;38480;-0.341213762533487;38480;-0.34812971172345319;38480;-0.014512265822335363;38480;-0.00034579745949830931;38480;-0.0069159491899661862
38490;0.38072080098661321;38490;0.38109302041688281;38490;-0.34109843365281306;38490;-0.34854282225820515;38490;-0.014493309568492086;38490;-0.00037221943026960469;38490;-0.0074443886053920938
38500;0.3805759632682888;38500;0.38093487904959811;38500;-0.34076710132092464;38500;-0.34794541694711084;38500;-0.014474210271534881;38500;-0.00035891578130931023;38500;-0.0071783156261862047
38510;0.38043131725736473;38510;0.3807767376823134;38510;-0.34009208203941477;38510;-0.34700049053838822;38510;-0.014454968119966098;38510;-0.00034542042494867253;38510;-0.0069084084989734507
38520;0.38028686438143866;38520;0.38065813165684986;38520;-0.33963256878471809;38520;-0.34705791429294214;38520;-0.014435583303698004;38520;-0.0003712672754112023;38520;-0.007425345508224046
38530;0.3801426060662022;38530;0.380460454947744;38530;-0.3392527150652016;38530;-0.34560969269603747;38530;-0.014416056014050908;38530;-0.00031784888154179347;38530;-0.0063569776308358694
38540;0.37999854373542669;38540;0.38038138426410167;38540;-0.33954668762060275;38540;-0.34720349819410251;38540;-0.014396386443751276;38540;-0.00038284052867498808;38540;-0.0076568105734997616
38550;0.37985467881094914;38550;0.3801837075549957;38550;-0.33903372201077719;38550;-0.34561429689170831;38550;-0.014376574786929826;38550;-0.00032902874404655558;38550;-0.0065805748809311115
38560;0.37971101271265834;38560;0.38006510152953216;38560;-0.3387546509142137;38560;-0.34583642725169012;38560;-0.014356621239119622;38560;-0.000354088816873821;38560;-0.00708177633747642
38570;0.37956754685848054;38570;0.37986742482042629;38570;-0.33865450197746266;38570;-0.34465206121637765;38570;-0.014336525997254101;38570;-0.00029987796194574923;38570;-0.0059975592389149845
38580;0.37942428266436584;38580;0.37974881879496275;38580;-0.33819500179577644;38580;-0.34468572440771461;38580;-0.014316289259665204;38580;-0.00032453613059690856;38580;-0.0064907226119381711
38590;0.37928122154427407;38590;0.37951160674403572;38590;-0.33771257632209895;38590;-0.34232028031733197;38590;-0.014295911226081356;38590;-0.00023038519976165128;38590;-0.0046077039952330257
38600;0.37913836491016067;38600;0.379353465376751;38600;-0.33730765020330855;38600;-0.34160965953511546;38600;-0.01427539209762552;38600;-0.00021510046659034554;38600;-0.0043020093318069108
38610;0.37899571417196293;38610;0.37927439469310864;38610;-0.33725187009162683;38610;-0.34282548051454109;38610;-0.014254732076813213;38610;-0.00027868052114571329;38610;-0.0055736104229142658
38620;0.37885327073758612;38620;0.3791557886676451;38620;-0.33655064962788839;38620;-0.34260100822906792;38620;-0.014233931367550495;38620;-0.00030251793005897643;38620;-0.0060503586011795285
38630;0.3787110360128893;38630;0.378918576616718;38630;-0.336417757334219;38630;-0.34056856941079333;38630;-0.014212990175131975;38630;-0.00020754060382871531;38630;-0.0041508120765743062
38640;0.37856901140167187;38640;0.37876043524943331;38640;-0.33625903021585035;38640;-0.34008750717107916;38640;-0.014191908706238762;38640;-0.0001914238477614405;38640;-0.00382847695522881
38650;0.37842719830565952;38650;0.37872089990761215;38650;-0.33614793790483161;38650;-0.34202196994388429;38650;-0.014170687168936455;38650;-0.00029370160195263395;38650;-0.005874032039052679
38660;0.37828559812449;38660;0.37856275854032745;38660;-0.33579168429450784;38660;-0.34133489261125732;38660;-0.014149325772673034;38660;-0.00027716041583747408;38660;-0.0055432083167494817
38670;0.3781442122557;38670;0.37840461717304275;38670;-0.33519568582418086;38670;-0.34040378417103584;38670;-0.014127824728276873;38670;-0.00026040491734274918;38670;-0.0052080983468549835
38680;0.37800304209471103;38680;0.37824647580575804;38680;-0.33498514246415284;38680;-0.33985381668509312;38680;-0.014106184247954595;38680;-0.00024343371104701417;38680;-0.0048686742209402833
38690;0.37786208903481561;38690;0.37808833443847334;38690;-0.334371618394039;38690;-0.33889652646719365;38690;-0.014084404545289005;38690;-0.00022624540365773216;38690;-0.0045249080731546432
38700;0.37772135446716343;38700;0.37789065772936747;38700;-0.33425422022026585;38700;-0.33764028546434677;38700;-0.014062485835236975;38700;-0.00016930326220404579;38700;-0.0033860652440809158
38710;0.37758083978074791;38710;0.37777205170390388;38710;-0.3337386479221357;38710;-0.337562886385255;38710;-0.014040428334127324;38710;-0.00019121192315596502;38710;-0.0038242384631193005
38720;0.37744054636239227;38720;0.37765344567844034;38720;-0.3335030171959163;38720;-0.3377610035168776;38720;-0.014018232259658682;38720;-0.00021289931604806522;38720;-0.0042579863209613045
38730;0.37730047559673591;38730;0.37749530431115563;38730;-0.333474430795214;38730;-0.33737100508360851;38730;-0.013995897830897342;38730;-0.00019482871441972582;38730;-0.0038965742883945165
38740;0.37716062886622076;38740;0.37737669828569209;38740;-0.33323638863340305;38740;-0.33755777702282969;38740;-0.013973425268275113;38740;-0.00021606941947133196;38740;-0.0043213883894266392
38750;0.37702100755107754;38750;0.37725809226022855;38750;-0.33272297368464665;38750;-0.33746466786766693;38750;-0.013950814793587087;38750;-0.00023708470915101421;38750;-0.0047416941830202841
38760;0.37688161302931228;38760;0.37721855691840739;38760;-0.33225835188893682;38760;-0.338997229670839;38760;-0.013928066629989536;38760;-0.00033694388909510931;38760;-0.0067388777819021861
38770;0.3767424466766926;38770;0.37706041555112269;38770;-0.33210995543956284;38770;-0.33846933292816456;38770;-0.013905181001997649;38770;-0.0003179688744300857;38770;-0.006359377488601714
38780;0.37660350986673424;38780;0.376902274183838;38780;-0.33196032562300554;38780;-0.33793561196508032;38780;-0.013882158135483335;38780;-0.00029876431710373907;38780;-0.0059752863420747815
38790;0.37646480397068743;38790;0.37670459747473206;38790;-0.33201212886014719;38790;-0.33680799894103974;38790;-0.013858998257672991;38790;-0.00023979350404462751;38790;-0.00479587008089255
38800;0.37632633035752339;38800;0.3765069207656262;38800;-0.33141174827874958;38800;-0.33502355644080578;38800;-0.013835701597145261;38800;-0.0001805904081028098;38800;-0.0036118081620561959
38810;0.37618809039392065;38810;0.37638831474016265;38810;-0.33128101222693823;38810;-0.33528549915177835;38810;-0.013812268383828775;38810;-0.00020022434624200613;38810;-0.0040044869248401227
38820;0.37605008544425211;38820;0.37630924405652028;38820;-0.3307955762773051;38820;-0.33597874852266835;38820;-0.013788698848999907;38820;-0.00025915861226816217;38820;-0.0051831722453632434
38830;0.37591231687057058;38830;0.37611156734741441;38830;-0.33070652967234526;38830;-0.33469153920922179;38830;-0.013764993225280417;38830;-0.00019925047684382635;38830;-0.003985009536876527
38840;0.3757747860325964;38840;0.37599296132195087;38840;-0.3305942467717139;38840;-0.33495775255880333;38840;-0.013741151746635259;38840;-0.00021817528935447195;38840;-0.0043635057870894389
38850;0.37563749428770343;38850;0.37595342598012971;38850;-0.32995761650999711;38850;-0.3362762503585226;38850;-0.013717174648370198;38850;-0.0003159316924262745;38850;-0.00631863384852549
38860;0.37550044299090579;38860;0.37571621392920262;38860;-0.32949900399504373;38860;-0.33381442276098039;38860;-0.013693062167129516;38860;-0.00021577093829683314;38860;-0.0043154187659366627
38870;0.37536363349484436;38870;0.37559760790373914;38870;-0.32938309352854345;38870;-0.334062581706439;38870;-0.013668814540893666;38870;-0.00023397440889477705;38870;-0.0046794881778955411
38880;0.37522706714977372;38880;0.37543946653645444;38880;-0.32924458985437949;38880;-0.33349257758799383;38880;-0.013644432008976927;38880;-0.00021239938668071723;38880;-0.0042479877336143446
38890;0.37509074530354847;38890;0.37536039585281206;38890;-0.3288711100964537;38890;-0.33426412108172548;38890;-0.013619914812025048;38890;-0.00026965054926358922;38890;-0.0053930109852717845
38900;0.37495466930161025;38900;0.37516271914370608;38900;-0.32870927079680456;38900;-0.33287026763872107;38900;-0.013595263192012865;38900;-0.00020804984209582544;38900;-0.0041609968419165089
38910;0.37481884048697434;38910;0.37500457777642138;38910;-0.32827318458200405;38910;-0.33198793037094487;38910;-0.013570477392241927;38910;-0.00018573728944704104;38910;-0.0037147457889408209
38920;0.37468326020021614;38920;0.37488597175095789;38920;-0.32804695466663791;38920;-0.33210118568147295;38920;-0.013545557657338043;38920;-0.00020271155074175207;38920;-0.0040542310148350413
38930;0.37454792977945839;38930;0.37472783038367319;38930;-0.32769564385401517;38930;-0.33129365593831117;38930;-0.013520504233248951;38930;-0.00017990060421479992;38930;-0.0035980120842959984
38940;0.37441285056035772;38940;0.37456968901638849;38940;-0.32777885544708563;38940;-0.33091562456770085;38940;-0.013495317367241825;38940;-0.00015683845603076119;38940;-0.0031367691206152237
38950;0.37427802387609149;38950;0.37437201230728256;38950;-0.32759108182540075;38950;-0.3294708504492222;38950;-0.013469997307900874;38950;-9.3988431191072142E-05;38950;-0.0018797686238214428
38960;0.37414345105734464;38960;0.37425340628181908;38960;-0.32713429422202395;38960;-0.32933339871151263;38960;-0.013444544305124853;38960;-0.00010995522447443395;38960;-0.0021991044894886791
38970;0.37400913343229658;38970;0.37401619423089194;38970;-0.32692468641617761;38970;-0.32706590238808481;38970;-0.013418958610124628;38970;-7.0607985953596852E-06;38970;-0.0001412159719071937
38980;0.37387507232660805;38980;0.37381851752178608;38980;-0.32651094886663495;38980;-0.32537985277019549;38980;-0.013393240475420676;38980;5.6554804821973281E-05;38980;0.0011310960964394656
38990;0.37374126906340793;38990;0.37366037615450137;38990;-0.32583944021410532;38990;-0.32422158203597412;38990;-0.013367390154840602;38990;8.08929089065602E-05;38990;0.001617858178131204
39000;0.3736077249632806;39000;0.37358130547085905;39000;-0.32533359899394837;39000;-0.32480520914551742;39000;-0.013341407903516652;39000;2.641949242154773E-05;39000;0.0005283898484309546
39010;0.37347444134425223;39010;0.37342316410357435;39010;-0.32545790707372685;39010;-0.32443236226016919;39010;-0.013315293977883122;39010;5.1277240677882752E-05;39010;0.001025544813557655
39020;0.37334141952177841;39020;0.37334409341993197;39020;-0.3247378739725062;39020;-0.3247913519355774;39020;-0.013289048635673935;39020;-2.673898153560117E-06;39020;-5.3477963071202339E-05
39030;0.37320866080873077;39030;0.37326502273628964;39030;-0.32443037998170182;39030;-0.32555761853287918;39030;-0.013262672135920018;39030;-5.6361927558867819E-05;39030;-0.0011272385511773564
39040;0.37307616651538422;39040;0.37318595205264726;39040;-0.32425715270031485;39040;-0.32645286344557567;39040;-0.013236164738946775;39040;-0.00010978553726304074;39040;-0.0021957107452608149
39050;0.372943937949404;39050;0.37306734602718372;39050;-0.3237020525532181;39050;-0.32617021410881247;39050;-0.013209526706371516;39050;-0.00012340807777971863;39050;-0.0024681615555943726
39060;0.37281197641583264;39060;0.37294874000172024;39060;-0.32347097395550417;39060;-0.32620624567325618;39060;-0.013182758301100864;39060;-0.0001367635858876004;39060;-0.0027352717177520081
39070;0.37268028321707719;39070;0.37283013397625664;39070;-0.32318299116207355;39070;-0.32618000634566252;39070;-0.01315585978732817;39070;-0.00014985075917944846;39070;-0.0029970151835889691
39080;0.37254885965289641;39080;0.3727115279507931;39080;-0.32283912354201305;39080;-0.32609248949994674;39080;-0.013128831430530926;39080;-0.00016266829789668424;39080;-0.0032533659579336849
39090;0.37241770702038768;39090;0.37263245726715072;39090;-0.32249595003080611;39090;-0.32679095496606692;39090;-0.013101673497468066;39090;-0.00021475024676304022;39090;-0.0042950049352608044
39100;0.37228682661397466;39100;0.37243478055804485;39100;-0.32217176095918826;39100;-0.32513083984059205;39100;-0.013074386256177439;39100;-0.00014795394407018936;39100;-0.0029590788814037872
39110;0.37215621972539403;39110;0.37231617453258131;39110;-0.32164890181232719;39110;-0.32484799795607278;39110;-0.013046969975973105;39110;-0.00015995480718727917;39110;-0.0031990961437455834
39120;0.37202588764368311;39120;0.37219756850711777;39120;-0.32145259714935343;39120;-0.32488621441804671;39120;-0.013019424927442675;39120;-0.00017168086343466449;39120;-0.0034336172686932898
39130;0.37189583165516693;39130;0.37203942713983307;39130;-0.32120167946772882;39130;-0.32407358916105156;39130;-0.01299175138244466;39130;-0.00014359548466613692;39130;-0.0028719096933227384
39140;0.37176605304344551;39140;0.37192082111436953;39140;-0.32089692554340776;39140;-0.32399228696188809;39140;-0.012963949614105776;39140;-0.00015476807092401623;39140;-0.0030953614184803246
39150;0.37163655308938148;39150;0.371802215088906;39150;-0.32041632140418991;39150;-0.32372956139467995;39150;-0.01293601989681825;39150;-0.00016566199952450233;39150;-0.0033132399904900467
39160;0.37150733307108696;39160;0.37164407372162128;39160;-0.32011309248785319;39160;-0.32284790549853953;39160;-0.012907962506237118;39160;-0.00013674065053431717;39160;-0.0027348130106863433
39170;0.37137839426391156;39170;0.37148593235433658;39170;-0.3201409454315996;39170;-0.3222917072401;39170;-0.012879777719277511;39170;-0.00010753809042501894;39170;-0.0021507618085003788
39180;0.37124973794042904;39180;0.37140686167069425;39180;-0.32013331519495869;39180;-0.32327578980026306;39180;-0.012851465814111868;39180;-0.00015712373026521842;39180;-0.0031424746053043684
39190;0.37112136537042545;39190;0.37124872030340955;39190;-0.31993142715425904;39190;-0.3224785258139411;39190;-0.012823027070167274;39190;-0.00012735493298410283;39190;-0.0025470986596820566
39200;0.3709932778208862;39200;0.37116964961976717;39200;-0.3194676165996656;39200;-0.322995052577285;39200;-0.012794461768122652;39200;-0.00017637179888096988;39200;-0.0035274359776193975
39210;0.37086547655598373;39210;0.37101150825248247;39210;-0.31919587108609171;39210;-0.32211650501606648;39210;-0.012765770189906003;39210;-0.00014603169649873848;39210;-0.0029206339299747697
39220;0.37073796283706489;39220;0.37089290222701893;39220;-0.31878720256221826;39220;-0.32188599036129895;39220;-0.012736952618691616;39220;-0.00015493938995403411;39220;-0.0030987877990806822
39230;0.37061073792263866;39230;0.37073476085973422;39230;-0.31836366828810031;39230;-0.32084412703001169;39230;-0.012708009338897286;39230;-0.00012402293709556922;39230;-0.0024804587419113844
39240;0.37048380306836354;39240;0.37057661949244952;39240;-0.31797582246012235;39240;-0.31983215094184203;39240;-0.012678940636181496;39240;-9.2816424085984117E-05;39240;-0.0018563284817196823
39250;0.3703571595270353;39250;0.3705370841506283;39250;-0.31767231663041562;39250;-0.32127080910227579;39250;-0.012649746797440612;39250;-0.00017992462359300854;39250;-0.0035984924718601707
39260;0.3702308085485746;39260;0.37033940744152244;39260;-0.31768362691117458;39260;-0.31985560477013142;39260;-0.012620428110806048;39260;-0.00010859889294784209;39260;-0.0021719778589568417
39270;0.37010475138001453;39270;0.3702208014160589;39270;-0.31772809493920362;39270;-0.320049095660091;39270;-0.012590984865641369;39270;-0.00011605003604436837;39270;-0.0023210007208873673
39280;0.36997898926548839;39280;0.37002312470695292;39280;-0.31750403974644525;39280;-0.3183867485757359;39280;-0.012561417352539538;39280;-4.41354414645323E-05;39280;-0.000882708829290646
39290;0.36985352344621764;39290;0.36978591265602584;39290;-0.31686665104458811;39290;-0.31551443524075218;39290;-0.01253172586331997;39290;6.761079019179661E-05;39290;0.0013522158038359322
39300;0.36972835516049907;39300;0.36974637731420468;39300;-0.316463992958308;39300;-0.31682443603242022;39300;-0.012501910691025677;39300;-1.8022153705610222E-05;39300;-0.00036044307411220444
39310;0.36960348564369327;39310;0.3696673066305623;39310;-0.31612747934135565;39310;-0.31740389907873612;39310;-0.012471972129920369;39310;-6.3820986869023155E-05;39310;-0.0012764197373804631
39320;0.36947891612821193;39320;0.36954870060509881;39320;-0.31601585303489382;39320;-0.31741154257263143;39320;-0.012441910475485561;39320;-6.97844768868805E-05;39320;-0.00139568953773761
39330;0.36935464784350586;39330;0.36939055923781411;39330;-0.31567893523690072;39330;-0.31639716312306576;39330;-0.012411726024417643;39330;-3.59113943082523E-05;39330;-0.000718227886165046
39340;0.36923068201605291;39340;0.36919288252870819;39340;-0.31520072736470239;39340;-0.31444473761780789;39340;-0.012381419074624977;39340;3.7799487344725158E-05;39340;0.00075598974689450316
39350;0.36910701986934563;39350;0.36903474116142349;39350;-0.31496020339356229;39350;-0.31351462923511936;39350;-0.012350989925224888;39350;7.2278707922146523E-05;39350;0.0014455741584429305
39360;0.36898366262387955;39360;0.36891613513596;39360;-0.31468802625770964;39360;-0.31333747649931865;39360;-0.012320438876540812;39360;6.7527487919549767E-05;39360;0.0013505497583909953
39370;0.36886061149714083;39370;0.3687975291104964;39370;-0.31438473235256359;39370;-0.313123084619675;39370;-0.012289766230099263;39370;6.3082386644430777E-05;39370;0.0012616477328886155
39380;0.36873786770359451;39380;0.36859985240139054;39380;-0.31408167069509363;39380;-0.31132136465101412;39380;-0.012258972288626881;39380;0.0001380153022039754;39380;0.002760306044079508
39390;0.36861543245467215;39390;0.368481246375927;39390;-0.31382465071822307;39390;-0.31114092914331992;39390;-0.012228057356047435;39390;0.00013418607874515764;39390;0.0026837215749031529
39400;0.36849330695876031;39400;0.36832310500864229;39400;-0.31326502136146683;39400;-0.30986098235910642;39400;-0.012197021737478827;39400;0.00017020195011802075;39400;0.003404039002360415
39410;0.36837149242118833;39410;0.36824403432499997;39410;-0.31308376068610461;39410;-0.31053459876233741;39410;-0.01216586573923008;39410;0.00012745809618835979;39410;0.0025491619237671959
39420;0.36824999004421649;39420;0.36816496364135759;39420;-0.31264860138710882;39420;-0.3109480733299308;39420;-0.012134589668798322;39420;8.5026402858900951E-05;39420;0.001700528057178019
39430;0.36812880102702428;39430;0.36804635761589405;39430;-0.3123923926764719;39430;-0.31074352445386733;39430;-0.012103193834865756;39430;8.2443411130228572E-05;39430;0.0016488682226045714
39440;0.3680079265656982;39440;0.36776961022314586;39440;-0.31225342226546948;39440;-0.30748709541442276;39440;-0.012071678547296552;39440;0.00023831634255233602;39440;0.0047663268510467205
39450;0.36788736785322051;39450;0.36765100419768226;39450;-0.31193744969265297;39450;-0.30721017658188793;39450;-0.012040044117133893;39450;0.000236363655538252;39450;0.00472727311076504
39460;0.36776712607945694;39460;0.36761146885586105;39460;-0.31137648121083017;39460;-0.30826333673891226;39460;-0.01200829085659683;39460;0.00015565722359589529;39460;0.0031131444719179058
39470;0.36764720243114535;39470;0.36757193351403988;39470;-0.31097779631856276;39470;-0.30947241797645347;39470;-0.011976419079077229;39470;7.526891710546435E-05;39470;0.001505378342109287
39480;0.36752759809188362;39480;0.36745332748857634;39480;-0.31093501492430581;39480;-0.3094496028581602;39480;-0.011944429099136662;39480;7.4270603307280414E-05;39480;0.0014854120661456083
39490;0.36740831424211839;39490;0.3673347214631128;39490;-0.31031175603156125;39490;-0.30883990045144938;39490;-0.011912321232503317;39490;7.3592779005593467E-05;39490;0.0014718555801118693
39500;0.36728935205913305;39500;0.36713704475400694;39500;-0.30995904024178378;39500;-0.30691289413926159;39500;-0.011880095796068876;39500;0.00015230730512610924;39500;0.0030461461025221848
39510;0.36717071271703633;39510;0.36697890338672223;39510;-0.30971743389270756;39510;-0.30588124728642563;39510;-0.011847753107885382;39510;0.00019180933031409664;39510;0.0038361866062819328
39520;0.36705239738675072;39520;0.36686029736125869;39520;-0.30951659692505229;39520;-0.30567459641521177;39520;-0.011815293487162131;39520;0.00019210002549202576;39520;0.0038420005098405152
39530;0.36693440723600057;39530;0.36678122667761637;39530;-0.30923291114687823;39530;-0.30616929997919418;39530;-0.011782717254262437;39530;0.00015318055838420275;39530;0.0030636111676840549
39540;0.36681674342930115;39540;0.36674169133579515;39540;-0.30896281532114211;39540;-0.3074617734510221;39540;-0.011750024730700586;39540;7.5052093506000617E-05;39540;0.0015010418701200123
39550;0.36669940712794674;39550;0.36654401462668929;39550;-0.30847742152220781;39550;-0.30536957149705868;39550;-0.011717216239138585;39550;0.00015539250125745641;39550;0.0031078500251491281
39560;0.36658239948999921;39560;0.36646494394304696;39560;-0.30823487152763357;39560;-0.30588576058858857;39560;-0.011684292103382999;39560;0.0001174555469522498;39560;0.002349110939044996
39570;0.36646572167027669;39570;0.36634633791758336;39570;-0.30809824867517271;39570;-0.30571057362130621;39570;-0.011651252648381755;39570;0.00011938375269332502;39570;0.0023876750538665004
39580;0.36634937482034224;39580;0.36618819655029866;39580;-0.30773527613660356;39580;-0.30451171073573191;39580;-0.011618098200220936;39580;0.00016117827004358265;39580;0.003223565400871653
39590;0.36623336008849222;39590;0.3659905198411928;39590;-0.30761003051207947;39590;-0.30275322556609097;39590;-0.011584829086121559;39590;0.0002428402472994251;39590;0.0048568049459885021
39600;0.36611767861974531;39600;0.36591144915755047;39600;-0.307090867395458;39600;-0.30296627815156119;39600;-0.011551445634436367;39600;0.00020622946219484017;39600;0.0041245892438968035
39610;0.36600233155583073;39610;0.36579284313208693;39610;-0.30688577065305578;39610;-0.30269600217817982;39610;-0.011517948174646511;39610;0.00020948842374379772;39610;0.0041897684748759545
39620;0.36588732003517754;39620;0.36563470176480223;39620;-0.30648700033170917;39620;-0.30143463492420286;39620;-0.011484337037358416;39620;0.00025261827037531548;39620;0.00505236540750631
39630;0.365772645192903;39630;0.365595166422981;39630;-0.30617905943776647;39630;-0.3026294840393271;39630;-0.011450612554300434;39630;0.0001774787699219682;39630;0.0035495753984393641
39640;0.36565830816080142;39640;0.36535795437205393;39640;-0.30598535337374727;39640;-0.29997827759879753;39640;-0.0114167750583196;39640;0.00030035378874748719;39640;0.0060070757749497439
39650;0.36554431006733329;39650;0.36531841903023282;39650;-0.30571503880875656;39650;-0.30119721806674721;39650;-0.011382824883378335;39650;0.00022589103710046743;39650;0.0045178207420093486
39660;0.36543065203761366;39660;0.36523934834659044;39660;-0.30548221984305624;39660;-0.30165614602259194;39660;-0.011348762364551164;39660;0.00019130369102321465;39660;0.003826073820464293
39670;0.36531733519340143;39670;0.36508120697930568;39670;-0.30516140774002909;39670;-0.30043884345811422;39670;-0.011314587838021388;39670;0.00023612821409574325;39670;0.004722564281914865
39680;0.36520436065308809;39680;0.364923065612021;39680;-0.30474229894325311;39680;-0.29911639812191093;39680;-0.011280301641077791;39680;0.0002812950410671089;39680;0.0056259008213421779
39690;0.36509172953168684;39690;0.36480445958655738;39690;-0.30422839055262113;39690;-0.29848299165003206;39690;-0.011245904112111313;39690;0.00028726994512945359;39690;0.0057453989025890717
39700;0.36497944294082119;39700;0.36472538890291506;39700;-0.30416530440583395;39700;-0.29908422364771142;39700;-0.011211395590611638;39700;0.00025405403790612624;39700;0.0050810807581225248
39710;0.36486750198871454;39710;0.364488176851988;39710;-0.30396768698910048;39710;-0.29638118425456927;39710;-0.011176776417163959;39710;0.00037932513672656043;39710;0.0075865027345312086
39720;0.36475590778017897;39720;0.36444864151016687;39720;-0.30356437353791788;39720;-0.29741904813767595;39720;-0.011142046933445542;39720;0.0003072662700120965;39720;0.00614532540024193
39730;0.36464466141660412;39730;0.36440910616834565;39730;-0.30313934545636678;39730;-0.29842824049119743;39730;-0.011107207482222371;39730;0.00023555524825846774;39730;0.0047111049651693548
39740;0.36453376399594684;39740;0.36429050014288217;39740;-0.30288137347907446;39740;-0.2980160964177811;39740;-0.011072258407345759;39740;0.00024326385306466802;39740;0.0048652770612933605
39750;0.36442321661271976;39750;0.36409282343377625;39750;-0.30259959402564995;39750;-0.29599173044677973;39750;-0.011037200053748971;39750;0.00033039317894351106;39750;0.0066078635788702211
39760;0.364313020357981;39760;0.36401375275013387;39760;-0.30218986514587876;39760;-0.29620451298893569;39760;-0.011002032767443798;39760;0.00029926760784715345;39760;0.005985352156943069
39770;0.36420317631932314;39770;0.36385561138284916;39770;-0.30194324401960249;39770;-0.29499194529012296;39770;-0.01096675689551716;39770;0.00034756493647397635;39770;0.006951298729479527
39780;0.36409368558086241;39780;0.36377654069920684;39780;-0.30167318847892355;39780;-0.29533029084581208;39780;-0.010931372786127687;39780;0.00031714488165557331;39780;0.0063428976331114661
39790;0.36398454922322826;39790;0.36369747001556446;39790;-0.301380065810737;39790;-0.29563848165746104;39790;-0.010895880788502219;39790;0.00028707920766379846;39790;0.0057415841532759693
39800;0.36387576832355234;39800;0.36361839933192214;39800;-0.30088388693344842;39800;-0.29573650710084437;39800;-0.010860281252932456;39800;0.00025736899163020244;39800;0.0051473798326040487
39810;0.3637673439554584;39810;0.36346025796463743;39810;-0.30062557213402119;39810;-0.29448385231760188;39810;-0.010824574530771444;39810;0.00030708599082096555;39810;0.006141719816419311
39820;0.363659277189051;39820;0.36326258125553151;39820;-0.30025590427446991;39820;-0.29232198560408018;39820;-0.010788760974430118;39820;0.0003966959335194864;39820;0.007933918670389728
39830;0.36355156909090564;39830;0.36326258125553151;39830;-0.29977807268805856;39830;-0.29399831598057613;39830;-0.010752840937373815;39830;0.00028898783537412154;39830;0.0057797567074824308
39840;0.36344422072405769;39840;0.36314397523006803;39840;-0.29946591476121931;39840;-0.29346100488142612;39840;-0.0107168147741188;39840;0.00030024549398965927;39840;0.0060049098797931855
39850;0.36333723314799216;39850;0.36298583386278332;39850;-0.29928342793102369;39850;-0.29225544222684707;39850;-0.010680682840228762;39850;0.000351399285208831;39850;0.00702798570417662
39860;0.36323060741863339;39860;0.36290676317914095;39860;-0.29890642986262406;39860;-0.29242954507277519;39860;-0.010644445492311314;39860;0.00032384423949244345;39860;0.0064768847898488691
39870;0.36312434458833409;39870;0.3627881571536774;39870;-0.29847774917181658;39870;-0.29175400047868283;39870;-0.010608103088014416;39870;0.00033618743465668732;39870;0.0067237486931337465
39880;0.36301844570586556;39880;0.3626300157863927;39880;-0.29825097935863876;39880;-0.29048238096918166;39880;-0.010571655986022943;39880;0.00038842991947285466;39880;0.0077685983894570931
39890;0.36291291181640706;39890;0.36251140976092905;39890;-0.2978454868503404;39890;-0.28981544574078022;39890;-0.010535104546055076;39890;0.0004015020554780091;39890;0.008030041109560182
39900;0.36280774396153537;39900;0.36235326839364435;39900;-0.29755558808571492;39900;-0.28846607672789448;39900;-0.010498449128858771;39900;0.00045447556789102173;39900;0.0090895113578204345
39910;0.36270294317921487;39910;0.362274197710002;39910;-0.29714219076692655;39910;-0.28856728138266968;39910;-0.010461690096208197;39910;0.0004287454692128434;39910;0.008574909384256868
39920;0.36259851050378689;39920;0.36219512702635964;39920;-0.2968629102152619;39920;-0.288795240666717;39920;-0.010424827810900164;39920;0.00040338347742724379;39920;0.0080676695485448757
39930;0.36249444696595978;39930;0.36203698565907494;39930;-0.29643172771838044;39930;-0.28728250158068358;39930;-0.010387862636750544;39930;0.00045746130688484321;39930;0.0091492261376968642
39940;0.36239075359279871;39940;0.36195791497543262;39940;-0.29611261826489355;39940;-0.28745584591757167;39940;-0.010350794938590686;39940;0.00043283861736609364;39940;0.0086567723473218727
39950;0.36228743140771541;39950;0.361839308949969;39950;-0.29593316492908694;39950;-0.28697071577415911;39950;-0.010313625082263824;39950;0.00044812245774639159;39950;0.0089624491549278318
39960;0.362184481430458;39960;0.36179977360814786;39960;-0.29538630388856157;39960;-0.2876921474423586;39960;-0.010276353434621388;39960;0.00038470782231014855;39960;0.007694156446202971
39970;0.36208190467710133;39970;0.36168116758268432;39970;-0.29500006881363283;39970;-0.28698532692529255;39970;-0.010238980363519517;39970;0.00040073709441701411;39970;0.0080147418883402821
